1982.4844,7026816.404,8113422.233
1983.0998,20389351.28,24065925.15
1983.2301,10633653.49,13007322.1
1983.4739,13167349.49,14038081.55
1983.6196,1355534.736,2334406.697
1984.0723,4513486.253,5494181.513
1984.7536,24500873.5,25039702.85
1984.9456,13091804.67,13746559.96
1985.1991,6527345.588,6140760.21
1985.2776,7054620.166,6307987.06
1986.1809,5217956.983,6009272.443
1986.7826,3434805.356,4408690.033
1987.2286,8442742.643,6768542.27
1987.3779,22709638.19,23106391.45
1988.1013,3752077.306,5154796.253
1988.6207,2031859.554,3899585.663
1989.0135,2572777.449,3719910.75
1989.4283,3345456.488,4050866.43
1990.0889,5934001.507,6741265.643
1990.7587,6337483.225,7883601.357
1991.0293,5239893.839,5319883.647
1991.1863,5588021.073,7110479.063
1991.4231,2055047.857,3425122.723
1992.6763,5093218.96,6937159.243
1993.0308,3751218.51,4662374.01
1993.6743,4569237.928,5621545.013
1993.9337,4390352.775,6158403.133
1994.0369,3425910.483,3287059.187
1994.1356,4203614.573,4208652.43
1995.6755,2006369.485,3349131.55
1995.8621,1259174.353,2401935.313
1996.2025,7550882.131,8799642.267
1996.4118,4322009.8,5993796.537
1996.7934,2468267.515,4033381.62
1997.1175,7536310.178,8720415.953
1997.1806,3348731.497,4110135.71
1997.3779,2936275.556,4178962.79
1997.5488,5963007.292,6957129.56
1998.6473,24980758.69,26052552.77
1999.3065,3336340.978,5019834.513
1999.5699,5191824.07,5998718.413
1999.8766,2959262.127,4465531.097
2000.0134,3746464.489,4756527.76
2000.0883,11067959.5,11462030.12
2000.4538,5035153.023,5656919.957
2000.7147,3243188.939,5132388.287
2000.8284,2266976.141,3492242.263
2001.4287,6600657.478,8303422.7
2001.9419,3587876.383,4265932.29
2002.2622,1722798.405,3127573.287
2002.6122,15571645.8,15774956.01
2002.7552,3072247.938,2435778.49
2002.841,5237586.309,6071673.213
2003.2144,5017013.2,6658120.397
2003.5873,10891510.09,3826688.667
2003.6778,33165877.17,33581538.94
2004.0162,5049304.673,5399617.98
2004.1598,10759950.46,12185317.33
2004.995,3686796.417,5142061.82
2005.317,3442150.288,4425382.313
2006.7617,4148718.125,5172299.29
2006.8553,3457625.224,3439924.793
2007.062,5745382.498,6194649.573
2007.24,10681879.99,12618475.06
2007.7414,1814197.84,2795255.083
2008.4153,97712864.17,99776035.77
2008.8773,17107617.7,17741871.86
2009.1922,13655014.26,14093981.09
2009.3862,6132483.51,7299623.593
2009.5704,3266965.915,3895867.603
2009.7157,6952690.605,7663687.243
2010.2587,2565449.026,3530354.02
2010.6945,4706781.91,5650139.95
2010.8377,5775749.033,6704106.427
2014.8758,5420289.793,6011228.65
2015.1717,5803945.829,6559530.05
2015.9668,263805730.2,261568359.7
2016.8877,5075622.298,6454917.733
2017.2269,3452445.466,2731745.653
2017.3769,13690887.33,14494933.04
2017.9117,2191376.991,3430835.28
2018.3714,4086776.848,5105307.353
2018.8644,2314525.931,3642411.067
2019.0309,7888012.559,9401169.81
2019.3764,3888759.092,3907278.187
2019.4557,6789704.308,6951046.747
2019.6758,4212350.266,5113372.707
2019.9563,3695155.791,5242274.73
2020.2698,2351953.556,2910039.98
2020.6472,40547550.16,39802238.23
2020.8517,2720422.067,3477198.217
2021.1643,2321477.455,3483417.747
2021.6669,3444897.982,4707090.303
2022.1384,11792521.74,10425153.79
2022.2924,29282368.43,30016936.38
2022.7062,7991926.37,8280446.93
2023.5357,6248530.916,4333655.743
2024.6161,6147714.855,6954984.66
2024.9031,128113491.2,127253495.3
2025.1441,2861902.141,5394924.403
2025.1961,2315952.664,2162238.063
2025.3419,9458772.381,10749908.06
2025.7719,4267740.693,5897507.14
2026.6475,3052833.524,4038800.347
2027.6028,18999679.91,19821966.67
2029.0282,12686918.83,14224100.87
2030.1942,4286060.035,6293562.357
2030.3605,1021452.859,2609760.897
2030.8723,6919333.998,7626569.44
2031.008,1931039.005,3175091.073
2031.1968,5799261.079,4580456.683
2031.3477,17783126.06,19315354.41
2032.7793,23375228.36,22150896.07
2032.8717,13927877.32,8620509.047
2033.2776,9347635.141,8332930.737
2033.3666,8939203.042,7081468.76
2034.2912,39511504.77,37498939.57
2034.4392,25239914.13,21537176.87
2035.0522,7086195.772,8568024.06
2035.0526,7082284.004,8589290.773
2035.2805,11763456.83,11218464.06
2035.3707,8065633.605,6182097.717
2036.0486,2552096.294,3752988.303
2036.3825,2308974.556,3069107.443
2036.8919,1140214.54,2301921.593
2037.2806,31931226.91,31233130.46
2037.7791,5721792.677,7224214.917
2038.8527,2385632.918,3691869.293
2039.1072,19085930.19,18818264.97
2039.2713,28851804.41,27290769.73
2039.9054,4105466.715,5727319.06
2040.6995,2015318.49,3213897.45
2042.1614,5235887.635,6675041.577
2042.3406,3958280.182,5026173.757
2042.9215,2699309.944,3744554.967
2043.272,4354932.533,5415433.077
2043.4254,3257407.72,4139566.89
2043.5746,1718781.253,3303593.533
2043.9626,1729927.314,2921131.277
2044.4612,6956056.265,6958531.897
2044.5562,10020793.23,7737985.68
2044.6344,11073562.57,10761786.71
2045.7898,4095453.172,5263833.9
2046.1148,4919992.797,6250553.633
2046.4779,1465974.732,2436871.82
2047.246,5836965.603,6666922.007
2047.346,6452698.392,6918071.143
2047.7799,3385891.442,5078957.73
2047.9058,4355620.044,6380900.847
2048.0712,2437791.204,3215928.85
2048.8225,5460360.723,6247400.76
2048.9889,5573937.949,6451687.407
2049.3162,2120567.703,1774398.13
2049.4069,7375409.55,8230444.793
2049.6199,4870675.256,5779702.787
2049.714,1841735.832,2188504.48
2051.0526,2782713.964,4379393.76
2052.5201,18071051.16,18392298.84
2052.7627,5495023.754,6202583.73
2053.793,3811107.486,5141331.31
2054.4672,4073069.503,5095049.793
2055.4798,17941868.57,18656096.96
2055.76,5056547.627,6442159.207
2056.291,7170677.048,7777932.717
2056.9459,14215498.28,15487902.41
2057.9327,4680320.949,6137466.473
2058.5226,2237087.453,3957689.417
2058.879,5572296.688,6729102.22
2059.1069,2359698.029,3716728.4
2059.2453,7623636.387,9068551.95
2061.2484,4184844,5881313.94
2061.8987,1612972.005,2170906.157
2061.9873,5305081.641,6379389.767
2063.0238,3738951.562,5035745.307
2063.5774,29000257.01,29172055.85
2064.063,3161645.357,4072519.91
2064.6863,5932986.368,7041094.647
2064.8959,4463291.94,5109299.1
2065.0698,5541925.722,6642765.3
2065.389,4229273.817,5655470.83
2066.1216,4625598.624,6022757.683
2066.1953,6455285.078,7199851.443
2067.215,3171968.683,1852494.05
2067.308,11345853.93,12068793.61
2067.9936,4972713.643,6444303.183
2068.6127,7498345.059,8289284.837
2069.3286,32793230.56,33570117.83
2069.952,16872121.57,16713101.89
2070.286,2514295.177,3394849.187
2071.977,18132149.27,18881115.79
2072.4173,4590292.528,6227508.923
2072.7176,4052706.522,4747874.763
2073.4709,5060844.313,6116587.97
2074.1042,5417933.159,5305747.27
2074.182,10235427.24,10416748.57
2074.5365,26421481.82,26637024.19
2075.3876,3252586.926,5248596.25
2075.5675,18607442.74,18662532.55
2076.4095,12074614.4,8558227.407
2076.5627,32469618.11,33109975.48
2078.2264,9246487.918,9895379.173
2078.6141,2040705.369,1660584.297
2078.7048,8697884.151,9152711.73
2078.7972,7392694.268,5287757.573
2078.9703,29037028.69,27851384.2
2079.431,14388948.21,12089685.51
2079.5262,11323310.43,9418872.33
2080.142,4593516.551,4149296.613
2080.2855,4174716.436,4673393.02
2080.5748,2351475.921,3218041.083
2081.7822,10443071.06,11386275.83
2082.0075,18694080.25,19347954.37
2082.2542,6807809.438,8291444.423
2082.4867,10884408.42,10234753.88
2082.6363,16982371.53,13317845.73
2082.7896,27343140.21,27101118.36
2083.1258,3762053.023,4408592.293
2083.201,3579335.605,4096466.083
2083.4714,3972918.743,4851113.45
2083.7794,17217343.1,18106863.31
2084.6158,5754325.931,7055135.557
2085.1671,106377624.9,104759218.7
2086.1253,30894836.28,31886181.1
2086.3219,4055740.38,5123630.57
2086.8211,1482535.083,2501490.833
2088.1268,2358988.787,2292878.393
2088.2112,5183960.277,6482398.88
2088.771,3564199.844,4265962.82
2089.0167,4644230.881,5943771.213
2089.3559,21089036.59,22372937.84
2089.7775,4795560.723,7033260.593
2089.9494,3072757.417,3908764.203
2090.2018,13234473.37,7005172.893
2090.284,28740084.23,26271386.97
2090.8326,4586300.133,5477243.11
2091.0867,1280771.342,2526131.933
2091.5331,7031361.42,7950930.9
2091.6165,3668570.795,2664998.11
2092.0177,5760430.705,7179180.59
2094.04,7084254.316,8404264.997
2094.3818,2937822.802,4286931.31
2094.8495,5299714.894,5526122.16
2095.3312,5009281.236,5929671.103
2095.427,3688259.575,3177305.467
2095.8205,3577092.303,4646166.59
2096.1855,3096234.551,4262291.833
2096.3871,3283501.398,4810235.42
2096.7526,3728860.587,1874225.84
2096.8452,9534417.735,12697130.51
2097.0453,4561675.476,5159066.09
2097.6365,4513784.199,5825221.877
2098.332,3516258.893,4641421.857
2098.6858,3578477.297,3192141.09
2098.7767,5516820.266,6266533.313
2098.9983,19372373.82,19931283.49
2099.9208,1975974.074,4345022.257
2099.9779,3900336.395,5250391.033
2100.231,40901929.53,39558492.47
2100.3264,13930712.57,4861422.597
2100.5848,8453533.675,9848815.527
2100.8758,74140638.83,73248105.2
2101.2977,2088778.27,1831391.253
2101.3552,4102582.247,1680845.467
2101.4463,18753609.28,16818665.96
2101.5321,13466077.3,9187214.893
2101.8076,17126252.35,18678504.34
2102.4134,4249572.292,5216813.363
2103.0597,1209911.459,2398327.517
2103.2068,4453935.491,6536397.937
2104.0167,1739820.694,2793880.94
2104.4976,6207347.132,6644455.65
2105.099,9116116.126,9421308.677
2105.2366,1634392.322,3918178.527
2105.4158,21163855.22,21440578.74
2105.7591,1910689.914,3016883.503
2106.0537,21692610.06,22700999.18
2106.4999,5762114.435,9025381.65
2107.1228,1437612.253,3075935.8
2107.3193,2305838.345,4010662.05
2108.0677,3194064.435,3958409.827
2109.2127,7720756.937,8551525.917
2110.1823,2244848.318,4004778.74
2110.2957,4618859.03,7039265.367
2110.8477,1958465.436,2961473.597
2111.2865,30888448.23,32517256.67
2111.5259,81991988.35,82598860.95
2111.6658,15679777.62,4100196.977
2111.757,47369404.33,47548670.28
2112.2316,1554503.188,2688442.523
2112.5499,5544572.842,7105636.683
2112.9688,16872447.67,17968464.73
2113.657,6196154.937,7282397.883
2113.9145,28704214.53,28000740.26
2114.6653,2488803.636,3887916.213
2115.2003,2069950.07,3396923.937
2115.5154,5740440.949,6939864.303
2115.6972,4623834.878,5757442.29
2116.8482,8345758.075,8447099.187
2116.9919,17365526.57,25277780.63
2117.4629,3745304.899,5359253.45
2117.7816,6516866.311,8071878.267
2118.6754,5169326.686,6038085.023
2118.8876,17327727.59,17783897.09
2119.2181,4129854.689,5176021.377
2119.415,3412426.916,3841693.613
2119.8087,11969113.79,12444896.03
2120.8917,4729865.582,5685770.41
2121.3684,2306320.883,3854953.683
2122.1113,4079785.506,5432016.813
2122.4575,1574655.136,3019631.33
2122.8759,3950619.966,5309139.607
2123.5099,4368273.696,5562856.743
2123.7433,6411741.112,7351872.847
2124.0922,2929126.807,3536379.167
2124.1726,4423762.503,4726859.843
2124.2654,2118560.368,2352294.427
2124.5881,19020925.28,19693410.6
2124.883,54567034.83,53716558.04
2126.3817,7631182.811,8592461.56
2126.9852,4540987.784,5138290.43
2128.6541,3185098.951,4342180.377
2130.7552,1333685.679,2485579.983
2131.2771,3500716.037,4408914.643
2132.0827,9180989.223,10359374.34
2133.225,2847609.657,4216348.54
2133.5834,3928672.429,5013781.713
2133.8155,2864709.62,4041849.407
2134.2972,3772900.742,4230050.583
2135.9131,2653690.41,4844752.737
2135.9699,3002420.209,4138465.687
2136.541,2487746.58,2643305.11
2136.693,28031813.22,29012518.17
2136.9313,6700083.123,7382591.683
2137.6515,9345582.004,13519303.98
2138.3894,1398023.405,2752917.283
2138.7509,4043764.191,4873957.4
2139.0191,3039477.507,3931543.8
2139.8096,5390275.915,5900391.81
2140.8847,2070933.02,4860056.85
2141.0213,2155510.517,2672552.897
2141.542,1527780.382,3346643.493
2142.7882,42866647.28,43205977.78
2143.0919,25417099.46,25485618.16
2143.2909,52231697.3,26236825.51
2143.4399,197154639.1,192279351.9
2143.8317,1565821.671,3491630.57
2143.9505,3113658.49,4618470.873
2144.463,6983571.782,7750641.807
2144.7272,2628551.813,3877509.107
2144.8376,5158172.338,6082510.437
2145.8892,4932712.063,6850125.33
2148.0548,5233478.961,6067192.947
2148.2401,5357430.726,6652903.597
2148.7877,7340440.161,7635118.86
2148.9374,7512937.547,8542827.143
2149.5361,120326586.4,114238699.9
2149.6853,44281737.74,32925327.18
2150.259,14605451.03,14491711.73
2150.5804,2855047.521,4565122.027
2150.6882,11538664.91,12180924.55
2151.3059,1510174.224,3186132.783
2151.7874,15694664.84,16170993.7
2152.03,5054662.745,5779150.39
2152.4441,1665996.437,3069380.827
2152.975,3109732.559,3418480.093
2153.1593,5051398.94,6279142.647
2153.6101,9735636.742,8351031.5
2153.7577,18982503.6,18929597.41
2154.3456,5628874.839,6113120.18
2155.0369,4080034.651,5119548.443
2155.7749,12641049.75,14518713.45
2156.4153,8982259.343,10559297.79
2156.5893,29781232.24,29554701.57
2157.9643,4969303.207,6095627.787
2158.1519,6772968.094,4284727.197
2158.2472,15365010.45,15786653.12
2158.4466,5334115.337,6792020.313
2158.623,661550.9649,11244005.32
2158.6655,16998810.11,17718433.34
2158.8382,1158248.912,2810550.773
2158.9604,6440456.261,7748007.743
2159.7479,41152772.2,42166040.51
2159.9674,18709658.44,20312463.25
2160.2426,5649674.546,6077208.25
2160.3321,4578134.165,4344847.583
2160.8754,8187279.808,9600459.223
2161.7897,6457390.572,8338733.973
2162.5584,5593643.621,7119214.647
2162.9003,4602460.274,5960761.35
2163.572,7296157.302,7280176.02
2165.4294,34971770.85,33528991.64
2165.5743,23804458.52,22773865.91
2166.2046,4380184.969,4789244.037
2166.2851,5195166.31,7699344.827
2166.5225,2465575.526,3319674.197
2166.5232,2471573.079,3324892.4
2167.3077,9445720.237,11117824.62
2168.0283,3396886.897,4423508.853
2169.784,7733375.413,8502403.31
2170.9025,4420196.807,6556020.573
2171.0326,3033068.278,5412353.487
2171.0892,4717186.004,6817469.23
2171.4391,6647309.261,5495137.633
2171.5858,22528582.52,20627067.33
2171.6646,19988238.99,17557872.25
2171.856,16574167.87,15893948.42
2172.0054,9042997.253,9321155.143
2172.1307,2253954.969,5225892.67
2172.6366,5462774.252,5573190.45
2172.7014,8651489.132,5130374.197
2172.7919,13608373.99,14250492.49
2173.5492,6755079.228,7422603.03
2173.8232,11768324.88,12505512.74
2175.3279,111397640.6,110445940.5
2175.9606,4280766.663,6192400.837
2176.3485,11405964.36,11813029.08
2177.7576,5042091.96,6004426.533
2178.361,2174173.386,1783606.403
2178.5101,15682653.96,16630881.08
2178.9215,27964283.27,24991411.46
2179.0044,25220886.05,18643394.79
2179.2815,20810728.88,21281420.37
2181.1066,3384396.033,4216587.097
2181.5041,7678882.527,8584636.617
2181.9494,11834066.03,2041806.447
2182.0987,88344326.29,89103639.8
2182.4142,5276086.129,6154768.427
2182.9212,3779256.753,5088754.52
2183.5549,2978114.652,4477695.893
2184.6127,2216521.318,3812905.56
2184.8669,4485677.121,5748391.067
2185.041,5843826.33,7437086.553
2185.1745,5419072.212,6819819.217
2185.7908,6409015.929,7493519.013
2186.1312,2913160.555,4310970.897
2186.7175,5182579.743,6792882.647
2187.306,66789.9649,3643224.343
2187.3419,3317772.745,2988811.243
2187.4246,6051046.324,7065387.743
2187.5936,11897158.8,12635682.87
2188.2826,14799304.29,15157674.76
2188.6604,5254356.943,6230805.863
2189.7386,7395423.591,7761237.37
2189.8064,3154695.616,3300896.827
2189.8966,2366256.45,2802383.06
2190.1459,3693615.028,4490204.677
2190.5988,47515913.66,65885961.45
2191.0141,1989129.61,1833738.037
2191.0958,3158002.395,4669839.257
2191.167,8412438.293,8014207.397
2191.5707,7815581.584,8269790.77
2192.0873,28813757.06,28285544.16
2192.733,3811915.983,5068469.71
2193.5707,3732693.15,5655083.167
2193.6916,1449979.003,3852465.303
2194.1527,8445756.313,9648584.717
2194.8468,1342545.798,4986201.877
2194.8814,5288305.561,6330093.743
2196.5826,1405151.452,2865872.69
2196.767,3952479.379,5073256.063
2197.1097,13244720.93,13994244.51
2197.4953,6208486.317,7715352.76
2198.1098,7114320.349,8062696.637
2199.2117,2958160.126,4312815.703
2199.6861,1782832.669,2162144.697
2199.7784,6309484.882,7642027.017
2201.7844,2991941.022,3981633.643
2202.6261,5623075.192,7182235.493
2202.828,2387394.586,2689845.747
2202.8286,2398292.041,3491342.243
2203.004,3990706.69,6031126.013
2203.114,6699206.564,4432413.637
2203.2021,3025594.981,6688231.193
2203.265,18014048.28,18849993.13
2204.2214,3334592.741,4824133.14
2204.2844,1150356.138,2562183.583
2204.998,6663905.672,7531101.277
2205.1685,8837063.218,9492468.783
2206.0729,2906322.061,3641335.627
2207.1047,12858520.6,13487310.06
2207.4797,5096818.321,6253327.283
2208.218,4765864.228,6052007.057
2208.4509,7547755.382,8983844.45
2208.6426,3545711.347,5221304.977
2209.3186,13075612.91,14482486.59
2209.839,2324013.463,3831012.96
2210.0285,5332757.208,7009428.233
2210.1404,2393453.706,4218610.57
2210.517,2102572.256,3339668.55
2210.7878,1954923.058,2885697.433
2211.1715,2029524.262,3424954.197
2211.7564,13131399.96,13595559.31
2212.0776,2030213.579,3076113.567
2212.1383,1040233.312,5412335.617
2212.1767,4333832.249,5276328.6
2212.5482,7062849.095,8466083.963
2213.0323,12088397.54,12931674.35
2213.2106,11853970.48,13209687.32
2213.4662,5613780.843,7365688.98
2214.3514,7010065.17,7862014.41
2215.8741,4945935.394,5667182.81
2216.7941,2663120.918,4238135.28
2217.1385,5348830.008,6254624.73
2217.3442,1637655.415,2999590.267
2219.1075,5804976.029,5710725.003
2219.2002,6055520.464,5929777.97
2219.4375,5684391.375,6462153.593
2219.736,5241183.098,4884163.717
2219.856,3314100.19,4804519.91
2220.6327,2365949.829,3520696.547
2220.9986,2258608.099,3858682.573
2221.875,10022486.54,8853985.84
2221.9509,16772370.19,16146322.32
2222.1153,5938336.946,5748233.263
2222.1952,4541754.685,4299053.123
2222.3412,2431562.847,3313820.33
2222.9204,32300768.91,34684562.01
2223.3527,5378733.586,5656782.907
2223.4366,3011126.152,4181423.69
2223.5699,11761038.68,13462946.64
2224.0957,4863944.156,5481550.013
2224.8278,1519458.901,1907055.58
2224.9769,10156401.52,12158095.59
2226.7899,1996857.211,4071799.183
2227.0103,3555518.53,6213977.847
2227.2838,14622437.75,14577091.57
2227.367,7223720.131,4260369.797
2227.9123,3838750.351,5446863.737
2228.263,3385067.025,5087521.193
2228.7993,4051750.892,5561368.38
2229.1859,5910052.75,6462611.55
2229.7342,3250940.485,3073486.023
2229.8856,7856299.845,10540288.06
2230.3578,4122285.605,5198156.45
2230.7066,12180696.35,11439210.03
2230.8535,13689945.53,14316888.27
2231.5395,3994538.27,5101465.17
2231.8217,4444112.2,5654981.283
2231.9296,3327012.087,4775235.753
2232.0307,1902427.517,2919696.527
2232.2866,4240062.133,5371519.097
2232.9011,1931013.906,3253834.317
2233.072,9247736,10742124.33
2233.1925,2646532.034,5460813.45
2233.5317,4554998.429,5512473.083
2233.9628,2754823.565,3622345.33
2233.9642,2772031.06,3629816.44
2235.1955,7415138.058,6560324.9
2235.3489,12096250.27,13242786.73
2236.1901,3955421.732,4722066.68
2236.7794,3333545.49,4574341.29
2237.4083,2928352.696,3557402.703
2237.7839,2812639.386,5262236.637
2237.8281,2447692.967,3623443.72
2238.3858,5286435.698,7110510.867
2238.443,3232269.521,3594391.497
2238.9663,8405035.897,9433753.913
2239.2206,2686552.93,3965017.43
2239.6968,11180912.58,11952224.88
2240.8749,27171637.95,21000098.46
2240.9615,25431062.49,19200621.87
2241.1765,2046392.388,4543854.573
