2005.0734,53.03831196,58.62867647
2008.1505,46.13862689,51.74632353
2010.1363,60.97547135,63.80514706
2012.533,78.80611883,83.09191176
2014.0513,88.45519004,92.19852941
2015.2628,33.46784866,38.15808824
2023.0973,88.79818107,92.51838235
2025.015,14.93074888,20.91176471
2026.9425,50.5576845,53.48529412
2028.3455,52.88849366,56.37132353
2031.2187,20.19722248,26.38970588
2032.4047,32.96302514,36.85661765
2033.5706,58.60902167,63.47794118
2035.2779,76.45663244,80.76102941
2036.6053,28.31325951,32.90441176
2037.8292,66.22722281,71.25
2039.102,86.23663749,91.70588235
2040.894,45.8670255,51.58823529
2042.6163,43.09128053,46.25
2044.7241,25.58582595,31.58455882
2047.2415,33.07260893,38.81985294
2048.6382,73.42967357,78.83088235
2055.2196,12.90256416,18.34191176
2059.0731,81.45051681,84.48161765
2061.4025,83.76493406,86.58823529
2066.1844,20.29372045,23.50735294
2069.2089,84.15833384,87.19117647
2072.8505,55.63084918,59.03676471
2076.5672,76.50731969,80.79411765
2077.7533,55.8050314,61.38235294
2086.3497,55.72343293,62.55882353
2089.3099,53.28760381,58.45588235
2090.4664,40.60187654,43.40073529
2092.5737,43.08117085,49.39338235
2094.5163,90.94303255,94.97794118
2096.1578,35.57309148,41.17279412
2100.135,25.56471888,29.62132353
2104.6171,61.03142869,64.13235294
2106.4901,63.43106268,67.46323529
2107.6723,58.53842889,63.58088235
2108.9574,63.79083403,68.97426471
2114.9584,12.6848404,20.37132353
2116.1093,52.52707261,55.02573529
2117.9059,88.87563105,92.30514706
2119.2302,35.20672057,39.60294118
2121.1235,10.38402318,17.77205882
2123.1175,99.09803118,104.5110294
2124.5533,60.76687877,65.68014706
2126.1431,7.406722011,12.90441176
2127.6643,55.37151059,59.22794118
2129.0214,48.64758007,55.79044118
2130.6247,28.15929573,31.99264706
2133.8499,70.27456524,74.16911765
2136.1226,53.22590143,56.59191176
2138.7844,63.70285947,68.60661765
2140.0966,86.55071817,89.375
2141.3045,25.50143923,30.56985294
2144.374,35.51906157,41.29411765
2146.9291,17.62787163,23.89338235
2148.2073,17.64157946,23.73529412
2150.3415,30.4064682,35.77941176
2151.8034,20.3522788,26.37132353
2157.7077,65.72597882,71.52573529
2159.1015,66.26908089,70.05514706
2160.4133,90.84005902,94.66544118
2163.1316,78.5748691,81.29411765
2165.0809,73.00805335,78.46323529
2166.5545,63.60839136,69.04411765
2167.9171,16.06231594,21.61764706
2169.7531,53.26176867,56.55882353
2173.5761,15.07346702,20.51102941
2176.7115,83.91777765,90.14338235
2179.3629,12.56469388,18.20588235
2181.3023,48.66288441,51.69852941
2182.6774,32.71756311,38.58823529
2187.4703,68.51134774,73.23897059
2191.2174,85.88765324,89.16176471
2196.5247,35.45093952,41.13970588
2198.7571,88.89589072,91.94852941
2203.5894,48.32141142,53.35294118
2206.0838,30.22662272,34.86397059
2215.2334,84.2977992,89.05147059
2216.4735,35.64704827,40.46691176
2217.6378,37.9211037,40.82352941
2219.2991,65.6942602,68.55147059
2220.4981,58.59224315,62.62132353
2221.9005,63.49186163,67.74264706
2223.6536,94.52076302,97.72058824
2226.1581,76.08827962,80.89338235
2229.0856,43.39754738,48.5
2232.2071,71.3469413,76.24264706
2233.7259,27.73302854,33.52573529
2235.3809,25.28324643,30.42647059
2236.8263,47.5340905,52.93014706
2238.8054,97.09290743,100.1911765
2240.1735,76.1346064,81.33823529
2241.4987,32.40085762,38.53676471
2242.8824,28.41915145,33.11764706
2244.4366,40.46946299,44.99264706
2246.0325,91.3516447,96.44117647
2247.746,81.48186119,84.42279412
2249.2496,73.86665755,77.58823529
2252.755,78.33380104,82.72426471
2254.5421,7.5215787,12.26838235
2257.2996,23.17272856,28.41911765
2261.9896,55.8124093,62.80514706
2264.6385,36.17307105,41.29044118
2267.9137,63.59881208,66.24264706
2272.51,66.27252894,71.36397059
2276.9771,35.055595,40.55882353
2279.2525,58.42502043,63.05882353
2280.4816,58.29558406,62.04044118
2282.1342,47.94321725,51.36029412
2284.8169,60.93467945,66.79411765
2287.0892,80.91074112,84.80514706
2288.4248,2.972103512,8.25
2290.9406,18.23281097,21.96323529
2293.1538,27.96482496,33.20220588
2293.1541,27.96236781,33.22794118
2295.1418,23.11914201,27.79779412
2297.3859,48.15396469,54.03676471
2302.5242,61.05594743,65.01838235
2304.1527,88.90918357,94.55514706
2305.3076,53.73095526,56.69485294
2308.7541,17.77369164,22.58823529
2310.4858,17.59321657,23.30882353
2316.5485,20.58391384,24.46691176
2317.6642,45.99854795,52.03676471
2319.9088,35.35453846,39.47426471
2321.8844,23.43659908,27.76102941
2323.4277,7.785800995,14.67647059
2325.1203,61.1438783,64.79779412
2327.99,17.55237355,23.67647059
2329.5045,17.49643046,22.04044118
2331.3117,66.13167175,73.77205882
2333.4617,22.22511817,27.86029412
2336.3557,86.43108599,90.53308824
2338.2023,19.62280096,25.02573529
2345.3274,61.18266176,66.18382353
2346.7682,56.00022344,63.72426471
2349.3455,81.4947496,84.87132353
2351.5443,81.03147238,86.1875
2353.409,83.15280438,88.09926471
2355.043,32.59343481,38.47058824
2358.474,48.55543778,52.00367647
2361.0265,38.12268709,44.36029412
2362.7214,48.4165652,52.69852941
2364.4878,86.33098425,90.11029412
2370.2545,50.30176566,53.70220588
2371.3841,35.97106974,42.55882353
2374.2905,7.270271155,13.23161765
2376.0495,32.29859613,36.81985294
2378.2331,38.2004541,43.80514706
2381.7652,10.56717669,16.62132353
2383.1775,27.98328218,33.33455882
2384.7089,81.55023532,85.49632353
2386.8382,76.29066658,79.98529412
2388.8487,76.72122268,80.74264706
2390.4607,91.51780672,94.99632353
2392.6903,53.65844274,61.11397059
2394.896,33.33215132,37.98529412
2397.1936,83.83074449,89.81985294
2399.289,50.8637518,54.94485294
2400.8769,32.97763808,37.91176471
2402.1905,9.530672033,14.07352941
2404.0444,23.05666499,28.49632353
2410.3392,25.80612122,32.33823529
2413.3545,68.61801849,71.3125
2414.6266,91.78215125,95.00735294
2418.8657,73.63186489,76.99632353
2420.2146,94.30683286,98.32720588
2421.8528,42.89067738,47.01470588
2426.813,73.8171451,79.27941176
2428.6306,83.77765999,89.23897059
2430.4611,25.7652162,30.06985294
2437.0489,17.50436426,24.48897059
2438.6202,48.32095762,52.24632353
2443.081,91.68452872,95.59191176
2447.5626,22.63326671,27.79779412
2450.8018,33.60285557,38.61397059
2452.6583,93.81397683,97.37132353
2454.308,70.69453853,73.23897059
2455.4239,12.46391018,17.59191176
2456.9376,5.37695226,11.52941176
2458.0619,30.3926974,39.01470588
2461.8767,58.51425468,61.5625
2463.0415,43.42634456,50.47426471
2471.7386,25.80851074,32.02573529
2473.0599,93.80648196,99.50735294
2474.3185,63.51019958,67.26102941
2477.5994,58.84381597,62.64338235
2479.1929,53.20552261,59.63235294
2481.7039,61.10754274,64.50735294
2486.7646,38.63868893,46.47794118
2489.104,58.73717677,61.35294118
2490.3102,76.97903183,80.5
2492.9991,56.10003421,59.17279412
2494.4523,96.59220756,98.85294118
2499.1082,23.5581136,28.38235294
2500.2966,65.82873562,70.99632353
2506.9028,99.71846474,102.9301471
2509.8475,53.03779409,56.33823529
2512.2569,66.00593588,69.35294118
2514.1247,28.39092291,35.22058824
2519.107,75.93853277,79.90808824
2520.5333,91.31462485,94.54779412
2527.2582,32.63789171,36.69485294
2529.4412,99.5928591,104.2095588
2534.801,22.24828913,27.08455882
2536.8192,84.67531404,87.03676471
2538.1845,71.30505625,77.13235294
2540.9173,93.71064772,99.16544118
2543.9705,28.1072099,33.60661765
2545.3816,68.68622716,71.80882353
2547.7,17.45049284,23.47794118
2552.7316,43.48937499,49.95955882
2557.1639,15.720205,22.66544118
2559.9879,7.441405514,14.91544118
2561.1724,73.49749517,78.56985294
2564.6753,15.09521718,21.15073529
2565.7786,66.45621176,69.80514706
2567.867,55.6214842,59.29779412
2571.1524,34.98603147,40.03676471
2574.9187,40.94936829,45.72426471
2576.1849,79.00575928,83.84558824
2581.0435,38.49277406,44.5
2582.2171,68.86936462,72.02205882
2583.3409,57.85778872,61.38235294
2589.8451,99.1953283,101.3382353
2593.0218,58.41606536,61.66911765
2594.4739,94.67304564,102.2536765
2596.1822,83.76503116,89.6875
2598.2846,15.05718712,20.13970588
2600.0498,98.87471536,101.1727941
2602.5379,48.64856085,51.75735294
2604.8466,17.16223661,23.98161765
2608.9587,69.14716053,70.75735294
2610.1841,27.97399701,34.27205882
2611.5024,33.11996572,38.96691176
2618.1791,58.97855833,63.33088235
2619.2972,23.38092162,32.37132353
2621.119,86.24888473,90.34926471
2622.2907,58.81150696,63.91911765
2624.7292,17.90089277,21.79411765
2628.1988,88.86376882,95.13235294
2630.1815,9.525113659,14.69852941
2633.3685,29.74840724,33.41176471
2639.0374,35.6727733,41.43014706
2640.3444,17.95960207,24.49264706
2643.5486,91.49912504,98.04044118
2645.3038,17.53895703,24.07720588
2648.5761,15.4436511,18.83455882
2651.8231,66.20485775,70.66911765
2653.5131,61.47248185,65.79044118
2654.6356,83.59324039,88.76102941
2655.7961,17.90667668,22.33823529
2658.0494,17.57295915,23.75735294
2660.7003,84.18918793,89.94852941
2663.2093,63.44983398,69.98161765
2666.0029,86.44293567,90.98161765
2668.1816,20.26281468,25.16544118
2671.8184,81.8706737,84.71691176
2674.4673,68.74669428,74.21323529
2676.214,33.11864044,36.94117647
2677.4337,51.6287123,56.06617647
2679.8462,55.94628937,59.33455882
2683.921,43.0586905,47.70955882
2687.1292,60.59121946,65.06985294
2688.9121,48.68715418,52.83823529
2692.9482,69.050086,76.33455882
2695.2492,40.00704675,47.14338235
2697.2922,38.26366762,43.73529412
2698.594,61.09521009,66.86764706
2700.5496,78.381243,84.08455882
2705.3145,83.45331937,87.37132353
2707.1937,84.00023203,88.10294118
2708.4839,83.40204352,86.49264706
2710.7377,73.70506443,79.41911765
2713.2502,41.22216269,44.92279412
2718.1614,98.8149766,101.9632353
2722.6008,63.75390197,65.96691176
2725.1548,83.50565571,88.45588235
2728.0091,45.89122008,55.03676471
2731.4758,30.30803502,35.22794118
2735.7553,91.28757606,96.18382353
2736.9558,68.8950253,71.44485294
2738.7959,20.53789055,26.23161765
2740.1631,10.97823138,17.47426471
2745.6373,38.0678264,41.8125
2747.8392,81.14402876,84.60294118
2749.2955,15.50418564,21.25367647
2750.8256,73.51603608,77.375
2753.013,58.44158814,64.08088235
2755.6977,30.31869053,35.625
2757.5069,98.81757381,104.2757353
2760.8313,33.6051914,41.03676471
2764.7706,35.48073324,40.39338235
2769.5479,68.59284788,74.0625
2772.6604,30.54903963,35.5625
2775.0631,78.64590142,85.86764706
2777.0641,91.45917155,95.13602941
2780.895,70.56389875,77.23529412
2782.0014,64.07717423,66.79411765
2788.7261,46.08581416,50.67647059
2791.7577,10.63353782,15.34926471
2794.349,40.59741716,45.5
2796.5946,81.03212735,83.45955882
2798.449,35.42450403,41.35661765
2801.4818,20.44769704,24.67647059
2804.342,83.69736061,88.73529412
2805.8735,10.02065606,14.09558824
2807.6689,68.23379592,72.20588235
2809.1111,35.66522253,40.75
2811.4445,51.01975554,54.90073529
2813.4786,35.47302072,41.92279412
2816.932,63.22721112,67.15441176
2818.4066,48.89746078,56.125
2826.0258,47.61767863,51.68014706
2827.8305,40.66197074,45.68014706
2830.1197,17.83476016,23.28308824
2834.0166,88.22544085,96.20955882
2835.839,50.47381211,54.19852941
2837.217,48.8890114,52.18382353
2838.6592,81.11442061,86.14338235
2841.5542,43.34910081,48.38235294
2844.5198,58.73987545,65.51102941
2846.0152,99.27242641,106.7867647
2848.7254,75.96616027,82.21691176
2850.1089,43.73527022,49.21691176
2851.9941,23.07011175,29.07720588
2853.1254,43.02666856,47.56617647
2854.7958,58.36553473,61.95588235
2864.3181,89.56178838,92.83455882
2867.3263,40.10977318,43.80514706
2869.0176,30.06682967,35.29044118
2870.6625,50.61528745,55.81617647
2871.9361,63.70165106,67.98529412
2875.4539,83.66126922,87.16911765
2876.5647,86.36386281,91.58088235
2877.7142,96.76807947,101.0036765
2880.7054,25.21481314,29.50735294
2882.0773,45.75088174,50.94852941
2883.2529,55.9805248,59.30514706
2886.2499,96.38400865,98.89705882
2891.2104,45.96673259,51.26102941
2892.8782,18.22763982,23.70220588
2894.1678,45.34048961,49.31985294
2900.4107,101.0994355,107.6580882
2901.8566,22.98353261,27.68014706
2905.9253,96.68491096,102.1470588
2907.195,35.60418506,40.40073529
2908.5501,80.88762364,83.38235294
2912.1553,73.00967375,75.51102941
2914.126,78.63429643,84.70220588
2915.2463,30.81481044,36.23897059
2917.3449,93.7753046,96.41544118
2919.102,17.54988165,23.53308824
2920.224,74.11760281,78.15441176
2924.9647,25.79915808,31.69117647
2926.3732,69.11308754,77.0625
2928.0271,58.19295732,61.78308824
2929.6958,30.13073564,34.66176471
2931.6411,61.06853202,67.31617647
2933.5699,53.21848826,60.94485294
2935.4633,65.96488269,69.34926471
2936.6693,99.26876903,100.8676471
2938.798,24.90826028,31.21323529
2940.8576,71.0594489,76.54411765
2942.2183,91.59620978,93.70588235
2946.7967,42.70971693,48.32352941
2949.1426,4.885787288,10.70220588
2951.2504,42.94604285,47.61764706
2953.2047,62.63285905,66.68382353
2960.9599,0.4160881382,8.738970588
2962.2225,55.01544554,57.47794118
2965.7815,7.591780086,14.59191176
2966.9495,88.86075106,93.04044118
2969.2115,65.57055373,71.51470588
2971.2296,88.33675112,91.50367647
2973.7313,78.23903272,82.27573529
2981.6891,67.82615866,72.17647059
2984.4152,82.41482147,85.25735294
2986.492,93.83439518,98.27941176
2990.8607,83.55995955,86.02941176
2994.4733,96.91757784,99.48897059
2997.6322,20.90977911,26.80147059
2998.9429,55.66277977,61.17279412
3002.5,48.58852011,50.94117647
3005.4207,68.18152361,71.38970588
3008.617,25.16686575,32.69485294
3009.8523,7.474427417,12.06617647
3010.9768,73.79112071,77.09191176
3012.6027,37.88438392,45.49632353
3014.3209,76.67252088,80.77205882
3021.7133,45.53979679,50.43014706
3024.186,17.80851686,25.12132353
3025.7986,52.98324861,56.98529412
3027.3284,99.15657373,101.8051471
3030.413,15.18060928,21.01838235
3033.8811,81.33323826,85.51470588
3036.3273,81.98520564,84.57720588
3040.3984,58.45184998,62.78676471
3043.4764,88.93343209,96.14338235
3045.6414,68.7619077,73.82352941
3048.0034,97.43526986,102.0330882
3052.6139,75.53197802,79.17647059
3053.884,91.80809061,95.62867647
3055.178,66.2049914,71.47794118
3056.7286,53.76559926,60.66176471
3060.2024,48.17508205,53.90073529
3062.45,30.22998318,35.67647059
3063.812,20.93965638,25.50367647
3067.0438,35.63389706,38.08455882
3068.4486,78.58413853,82.15073529
3070.9008,76.78617153,82.81617647
3072.1433,48.2824231,51.20955882
3074.435,62.51806992,68.42279412
3075.538,48.50419343,51.26470588
3081.0373,91.0108975,94.56617647
3083.4294,71.22777087,76.52205882
3086.2654,84.27952493,90.00735294
3088.066,96.91087664,99.3125
3091.3385,46.1014934,52.51838235
3093.0548,35.67300698,41.29044118
3094.7405,60.82076698,65.00735294
3098.5026,22.8465448,28.1875
3100.2301,84.02853562,87.51470588
3101.7006,70.93018188,76.17279412
3104.007,15.09368896,22.30147059
3105.7833,7.484172942,13.57352941
3107.0304,12.19667565,16.86764706
3108.5824,63.58462827,71.11029412
3110.6367,53.79066982,57.48529412
3113.4744,32.78959538,36.37867647
3115.6523,33.104784,38.66911765
3117.8629,84.36474232,92.36029412
3120.5715,10.09795097,17.48529412
3123.6433,78.69853491,86.63970588
3126.0688,71.8824588,76.08823529
3127.9886,86.18623589,91.71691176
3138.5664,4.928168051,12.27205882
3140.2456,9.839216127,14.23161765
3141.5702,27.32972393,33.24632353
3145.309,33.28661532,37.19852941
3148.0161,8.000325342,12.91544118
3149.2098,9.843010272,14.88602941
3153.7698,43.15423848,46.85294118
3158.1395,9.920435137,15.97426471
3164.1229,70.80033412,75.24632353
3170.2465,88.29854769,94.05514706
3175.603,56.15156489,60.57352941
3176.8359,50.60338455,55.94485294
3178.5182,47.97224008,56.58823529
3180.1412,96.52091141,100.4375
3181.3145,12.74880785,18.56617647
3183.3548,25.41576368,30.73529412
3184.4837,98.55164863,101.2095588
3187.4247,73.32339805,80.42279412
3188.7197,32.52625216,37.70955882
3192.6843,96.62994191,101.8198529
3194.5819,28.48582496,36.30514706
3197.4629,4.937575875,9.584558824
3200.0711,7.641086637,13.64338235
3201.6113,23.72722195,28.41176471
3203.1263,27.86513383,32.40441176
3204.3668,42.95571011,47.65808824
3206.0284,33.26243919,41.13602941
3208.2227,12.70949907,19.47058824
3212.6732,25.05818715,30.03676471
3218.24,10.02641789,14.98529412
3224.2991,10.18118364,16.57352941
3226.8405,86.2933188,89.98529412
3228.4407,96.31570403,98.58823529
3230.8064,14.98352019,21.69117647
3232.0447,73.82424762,77.70588235
3233.4897,81.2292531,86.50735294
3238.3635,43.32958825,47.11764706
3240.5339,23.31879961,30.19485294
3242.8374,99.42831104,102.8970588
3244.0097,75.94805963,78.86764706
3246.432,40.41489802,46.76470588
3248.6505,86.5578672,89.49264706
3253.4057,27.65928023,32.76838235
3256.0639,76.55325887,82.42647059
3259.7103,99.20425704,102.7536765
3261.2777,38.14817434,42.06985294
3266.5141,30.59139352,37.48529412
3268.4091,71.29431671,75.55882353
3269.9747,58.24748351,62.18382353
3271.5991,63.50013019,68.11397059
3273.5698,40.87017403,45.60294118
3279.8891,91.65917542,101.5073529
3283.0452,40.28699268,46.45588235
3285.5213,33.54196759,37.80882353
3287.1923,30.80874342,34.44852941
3288.3508,83.48625735,87.45955882
3291.8238,83.73605475,86.24264706
3293.581,58.76639283,61.56617647
3296.2546,33.22511943,37.65073529
3299.5573,89.01851047,94.66911765
3303.3619,68.44255773,71.75735294
3303.3621,68.44302815,71.71691176
3304.5268,51.38045219,58.04779412
3305.9054,65.89018863,71.41176471
3308.0844,41.00367751,45.37867647
3309.352,70.7609083,75.07352941
3315.7514,53.63164814,60.95955882
3320.0184,81.47060805,85.64338235
3321.7929,46.18779115,52.33823529
3324.0097,91.46975252,95.49632353
3325.1334,40.21814728,44.82720588
3326.6265,71.28539168,76.38602941
3327.8138,43.44056244,49.11397059
3331.7178,68.86318712,71.02941176
3334.8994,32.84822858,37.77573529
3337.3255,66.47615537,73.1875
3339.022,76.13789796,81.62132353
3340.6319,22.58056409,29.95955882
3342.9698,15.66856008,21.75735294
3346.3923,38.10798553,41.15441176
3347.6329,86.49727236,90.125
3352.3123,25.62568392,29.83088235
3353.6164,4.990269837,10.58823529
3355.9792,20.54183998,26.72058824
3357.677,66.58188734,72.74264706
3358.7877,51.30822784,56.63235294
3362.6499,71.26028186,79.04779412
3365.6328,80.79360966,84.45955882
3367.7847,99.52758524,104.0404412
3370.6172,9.843711098,15.39338235
3372.5629,79.14063003,82.93382353
3374.2199,69.1949428,72.14705882
3376.6266,66.14918694,69.76102941
3382.5227,91.13691562,96.77941176
3385.4884,58.64224132,61.02941176
3387.4497,94.29038674,98.46691176
3388.5651,78.56006021,82.96323529
3389.7074,38.48049493,43.63602941
3394.4877,18.04730355,23.375
3398.6682,53.98197065,58.42279412
3400.6276,58.47294296,63.51838235
3402.6767,63.69988085,66.66176471
3404.0832,91.00546513,97.29779412
3405.6518,57.89567727,62.00735294
3411.5836,15.55863668,20.42279412
3414.7659,7.52412125,11.25367647
3418.1616,19.80860993,24.22426471
3419.3295,83.27174887,88.38235294
